path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_LIA/nec-smt/med/int_from_list/prp-32-35.smt2,1,6.797674300993094,1,11.243783388985321,1,0.23850507201859728,1,1.6958490250108298,1,5.2721004219929455
QF_LIA/nec-smt/med/int_from_list/prp-32-38.smt2,1,8.22739265600103,1,10.448266233026516,1,0.2858042230072897,1,6.857364955008961,1,15.33766802099126
QF_LIA/nec-smt/med/int_from_list/prp-33-40.smt2,1,15.890612841001712,1,12.192038231005426,1,0.28302017800160684,1,5.884288083005231,1,20.841116776995477
QF_LIA/nec-smt/med/int_from_list/prp-39-38.smt2,1,9.253185466004652,1,10.525411223992705,1,0.25784640602068976,1,5.820902220992139,1,14.480806432999088
QF_LIA/nec-smt/med/int_from_list/prp-6-25.smt2,1,0.37280316301621497,1,1.9979007240035571,1,0.2129479029972572,1,0.3451423170045018,1,0.31435562699334696
QF_LIA/nec-smt/med/int_from_list/prp-9-25.smt2,1,0.3835822389955865,1,1.43149689596612,1,0.2146710160013754,1,0.3538791259925347,1,0.3155601089965785
QF_LIA/nec-smt/small/checkpass_pwd/prp-0-15.smt2,1,0.3072539790009614,1,0.7360572110046633,1,0.2115724369941745,1,0.27731461700750515,1,0.29392978000396397
QF_LIA/nec-smt/small/config_read_line/prp-1-22.smt2,1,0.2474905089911772,1,0.694783796032425,1,0.21427102302550338,1,0.27957380400039256,1,0.2884544919943437
QF_LIA/nec-smt/small/int_from_list/prp-2-17.smt2,1,0.23123864000081085,1,0.7227243279921822,1,0.20976756702293642,1,0.2753061620169319,1,0.23297648700827267
QF_LIA/nec-smt/small/int_from_list/prp-5-20.smt2,1,0.2875532449979801,1,0.9242474439670332,1,0.2093738009862136,1,0.2926921659964137,1,0.2271395029965788
QF_LIA/nec-smt/small/print_file/prp-0-47.smt2,1,2.461563060991466,1,1.1233588280156255,1,0.21778408100362867,1,0.3244762399990577,1,0.3086423269996885
QF_LIA/pb2010/normalized-j12032_3-unsat.smt2,0,1201.3121903970168,0,1202.2436630100128,0,1201.3445005110116,0,1201.729806627991,0,1201.759519593994
QF_LIA/pb2010/normalized-j12032_8-unsat.smt2,0,1201.341289340984,0,1202.2168336649775,0,1201.4330832959968,0,1201.7211889669998,0,1201.7163908830116
QF_LIA/pb2010/normalized-j12052_5-unsat.smt2,0,1201.3898137549986,0,1202.2417311990284,0,1201.4180285529874,0,1201.7124039760092,0,1201.7119663990015
QF_LIA/pb2010/normalized-j12056_10-unsat.smt2,0,1201.3237654280092,0,1202.2204273520038,0,1201.411328793998,0,1201.7192742009938,0,1201.7398125460022
QF_LIA/pb2010/normalized-j1209_4-sat.smt2,0,1201.2560897210205,0,1201.7767361770384,0,1201.3617819589854,0,1201.72595481202,0,1201.725993412998
QF_LIA/pb2010/normalized-j3027_8-sat.smt2,1,2.74602709300234,0,1201.7197137650219,1,1.6683688109915238,1,1.2393763239961118,1,494.1057285190036
QF_LIA/pb2010/normalized-j3041_4-unsat.smt2,0,1201.2577126249962,0,1201.7525008810335,0,1201.2265897160105,1,3.3858750889776275,0,1201.7155010910064
QF_LIA/pb2010/normalized-j3048_8-sat.smt2,1,0.564426333992742,1,102.36815536295762,1,0.4029795819951687,1,0.8404661009844858,1,11.508225429002778
QF_LIA/pb2010/normalized-j6041_4-sat.smt2,0,1201.3104710440093,0,1201.746403947007,0,1201.2699823809962,1,409.1247898690053,0,1201.7222603400005
QF_LIA/pb2010/normalized-j9012_2-unsat.smt2,1,1.0611146759765688,1,34.51317307603313,1,0.35104097801377065,1,1.1765518030151725,1,8.72844117799832
QF_LIA/pb2010/normalized-j9028_2-unsat.smt2,1,1.0334052980033448,1,92.90153463196475,1,0.37819271598709747,1,1.2306270120025147,1,11.965502279999782
QF_LIA/pidgeons/pigeon-hole-10.smt2,1,0.21286624298954848,1,0.6101911969599314,1,0.20913070300593972,1,0.27102061299956404,1,0.23265823200927116
QF_LIA/pidgeons/pigeon-hole-14.smt2,1,0.24722258000110742,1,0.69716508500278,1,0.2107833159971051,1,0.2988232609932311,1,0.2509620220080251
QF_LIA/pidgeons/pigeon-hole-15.smt2,1,0.2179468210088089,1,0.7385760190081783,1,0.24780335600371473,1,0.27345074398908764,1,0.2452359219896607
QF_LIA/pidgeons/pigeon-hole-9.smt2,1,0.2177513830101816,1,0.5967630040249787,1,0.2153645950020291,1,0.2707664579793345,1,0.2316540169995278
QF_LIA/prime-cone/prime_cone_sat_10.smt2,1,0.21256511498359032,1,0.5173683610046282,1,0.20966029400005937,1,0.268811066984199,1,0.22848088100727182
QF_LIA/prime-cone/prime_cone_sat_8.smt2,1,0.21258807899721432,1,0.454641446005553,1,0.21072183299111202,1,0.3061299319961108,1,0.2245855630026199
QF_LIA/prime-cone/prime_cone_unsat_19.smt2,1,0.26117319100012537,1,176.05543923802907,1,0.22259591100737453,1,0.415477253991412,1,0.4539644379983656
QF_LIA/rings/ring_2exp10_4vars_2ite_unsat.smt2,1,0.2625731150037609,1,0.6986347319907509,1,0.23419359599938616,1,0.46843153500230983,1,0.2277119659993332
QF_LIA/rings/ring_2exp10_6vars_4ite_unsat.smt2,1,12.613984265000909,1,2.0640531489625573,1,0.21111718899919651,1,345.3326461259858,1,0.2426459730049828
QF_LIA/rings/ring_2exp10_7vars_2ite_unsat.smt2,1,0.28468316901125945,1,0.8597807720070705,1,0.2105158859922085,1,0.5217111910169479,1,0.24058167000475805
QF_LIA/rings/ring_2exp10_7vars_4ite_unsat.smt2,1,0.47294922699802555,1,1.2986344119999558,1,0.23125535598956048,1,31.676214359002188,1,0.27960072399582714
QF_LIA/rings/ring_2exp10_8vars_1ite_unsat.smt2,1,0.2719535030046245,1,0.8173455409705639,1,0.21076688801986165,1,11.278987982979743,1,0.24312516998907086
QF_LIA/rings/ring_2exp10_8vars_4ite_unsat.smt2,1,1.4902407850022428,1,2.4928450399893336,1,0.21073714099475183,1,154.21807724499376,1,0.2830897779931547
QF_LIA/rings/ring_2exp10_9vars_7ite_unsat.smt2,0,1201.2285631150007,1,74.50380572298309,1,0.22896021499764174,0,1201.717312881985,1,0.2615184589958517
QF_LIA/rings/ring_2exp12_7vars_6ite_unsat.smt2,0,1201.2547052039881,1,3.4033723740139976,1,0.22854314500000328,0,1201.713295604015,1,0.2438665840018075
QF_LIA/rings/ring_2exp12_8vars_1ite_unsat.smt2,1,0.2597600420122035,1,0.8488089760066941,1,0.2357611929764971,1,0.5545110160019249,1,0.24250176599889528
QF_LIA/rings/ring_2exp14_6vars_1ite_unsat.smt2,1,0.22360828801174648,1,0.7910318810027093,1,0.21417417499469593,1,1.483029547991464,1,0.25063233100809157
QF_LIA/rings/ring_2exp14_7vars_3ite_unsat.smt2,1,0.5188059810025152,1,0.8659814220154658,1,0.2130400330061093,1,188.86929435102502,1,0.23985659101163037
QF_LIA/rings/ring_2exp14_9vars_6ite_unsat.smt2,1,579.1545599749952,1,8.493083798966836,1,0.21246343100210652,0,1201.7119307969988,1,0.2558688720018836
QF_LIA/rings/ring_2exp16_5vars_3ite_unsat.smt2,1,0.5474488629988628,1,0.8123191409977153,1,0.21051101299235597,1,0.9292327020084485,1,0.23160343700146768
QF_LIA/rings/ring_2exp16_9vars_1ite_unsat.smt2,1,0.2868443389888853,1,0.9616607680218294,1,0.21287087799282745,1,33.69855796100455,1,0.29287032700085547
QF_LIA/rings/ring_2exp4_6vars_4ite_unsat.smt2,1,0.8043867390078958,1,1.013271789997816,1,0.2379673859977629,1,6.288869840995176,1,0.239170290005859
QF_LIA/rings/ring_2exp4_7vars_1ite_unsat.smt2,1,1.4864726920059184,1,0.8370909260120243,1,0.2105208010179922,1,0.44351819998701103,1,0.2388031320006121
QF_LIA/rings/ring_2exp4_9vars_3ite_unsat.smt2,1,5.479922440004884,1,1.113508767040912,1,0.2402017219865229,1,4.9130504459899385,1,0.28088156699959654
QF_LIA/rings/ring_2exp6_7vars_4ite_unsat.smt2,1,1.5751679840032011,1,1.407142923970241,1,0.20965357299428433,1,20.423613983992254,1,0.2419757110037608
QF_LIA/rings/ring_2exp6_9vars_7ite_unsat.smt2,0,1201.2479093479924,1,11.31194596196292,1,0.21023823600262403,0,1201.7156731049763,1,0.30084280100709293
QF_LIA/rings/ring_2exp6_9vars_8ite_unsat.smt2,0,1201.2548780990182,1,254.60215201502433,1,0.23371419397881255,0,1201.7378580779769,1,0.2639937950007152
QF_LIA/rings/ring_2exp8_6vars_2ite_unsat.smt2,1,0.4873668249929324,1,0.785418733023107,1,0.21502646102453582,1,0.48441723198629916,1,0.25025554800231475
QF_LIA/rings/ring_2exp8_6vars_4ite_unsat.smt2,1,12.117061845987337,1,1.2221953920088708,1,0.23857789501198567,1,67.40753919200506,1,0.2780076600029133
QF_LIA/rings/ring_2exp8_7vars_1ite_unsat.smt2,1,18.217963151997537,1,0.8912031580111943,1,0.2153949530038517,1,0.46542739699361846,1,0.2515804490103619
QF_LIA/rings/ring_2exp8_8vars_4ite_unsat.smt2,1,1.387324686991633,1,1.7021360529470257,1,0.20980775202042423,1,95.25825488500413,1,0.2481399320095079
QF_LIA/rings/ring_2exp8_8vars_7ite_unsat.smt2,1,370.54335511199315,1,14.37152793299174,1,0.24381386299501173,0,1201.7441046529857,1,0.26856541000597645
QF_LIA/rings/ring_2exp8_9vars_1ite_unsat.smt2,1,0.25776238401886076,1,0.9454503289889544,1,0.2137315580039285,1,1.0023065699788276,1,0.2925044080038788
QF_LIA/rings/ring_2exp8_9vars_3ite_unsat.smt2,1,0.5250169310020283,1,1.0805595819838345,1,0.21046601198031567,1,46.604053374991054,1,0.2547527499991702
QF_LIA/rings_preprocessed/ring_2exp10_8vars_1ite_unsat.smt2,1,0.2775348769937409,1,0.8352473899722099,1,0.31685046199709177,1,1.5127432009903714,1,0.24240966800425667
QF_LIA/rings_preprocessed/ring_2exp10_8vars_2ite_unsat.smt2,1,0.2801278389961226,1,0.9722307620104402,0,1201.2247012750013,1,0.5669526080018841,1,0.29156264899938833
QF_LIA/rings_preprocessed/ring_2exp10_8vars_4ite_unsat.smt2,1,0.40160989899595734,1,1.3047263140324503,0,1201.249484518019,1,3.091337168996688,1,0.2522193199984031
QF_LIA/rings_preprocessed/ring_2exp10_8vars_5ite_unsat.smt2,1,0.4138338990014745,1,1.483446742000524,0,1201.2193084699975,0,1201.7123809839832,1,0.24568208200798836
QF_LIA/rings_preprocessed/ring_2exp12_4vars_1ite_unsat.smt2,1,0.26244544700603,1,0.7090649899910204,1,0.2831817690166645,1,0.353687800001353,1,0.23792078699625563
QF_LIA/rings_preprocessed/ring_2exp12_5vars_1ite_unsat.smt2,1,0.2559336590056773,1,0.7009265850065276,1,4.714428946026601,1,0.7237279780092649,1,0.23152593699342106
QF_LIA/rings_preprocessed/ring_2exp12_6vars_4ite_unsat.smt2,1,0.5538297330058413,1,1.444769847963471,0,1201.2326154590119,0,1201.7178820160043,1,0.24051892998977564
QF_LIA/rings_preprocessed/ring_2exp12_6vars_5ite_unsat.smt2,1,0.6447733610111754,1,1.9925862689851783,0,1201.2152132769988,0,1201.7235701460158,1,0.24113552099152002
QF_LIA/rings_preprocessed/ring_2exp12_7vars_4ite_unsat.smt2,1,0.7587001689971657,1,1.8581688790000044,0,1201.214184018987,0,1201.7224291460006,1,0.26972418499644846
QF_LIA/rings_preprocessed/ring_2exp12_8vars_2ite_unsat.smt2,1,0.24235042500367854,1,1.0155530640040524,0,1201.2202282070066,1,0.5693456679873634,1,0.24925276600697543
QF_LIA/rings_preprocessed/ring_2exp12_8vars_3ite_unsat.smt2,1,0.2638234189944342,1,1.1138839349732734,0,1201.2167993950134,1,1.215015070978552,1,0.25308964599389583
QF_LIA/rings_preprocessed/ring_2exp12_8vars_7ite_unsat.smt2,1,444.3811017179978,1,10.374122247972991,0,1201.2124827619991,0,1201.7136275280209,1,0.25637532099790405
QF_LIA/rings_preprocessed/ring_2exp12_9vars_0ite_unsat.smt2,1,0.22243344700837042,1,0.7849772910121828,1,0.21089875299367122,1,0.2761231869808398,1,0.28248780299327336
QF_LIA/rings_preprocessed/ring_2exp12_9vars_2ite_unsat.smt2,1,0.24300146799942013,1,0.941821013984736,0,1201.2217510769842,1,0.4255751619930379,1,0.2531627269927412
QF_LIA/rings_preprocessed/ring_2exp12_9vars_8ite_unsat.smt2,0,1201.222164566003,1,311.5297810850316,0,1201.2161660709826,0,1201.7147013570066,1,0.3014479300036328
QF_LIA/rings_preprocessed/ring_2exp14_4vars_3ite_unsat.smt2,1,0.2928819640073925,1,0.8545461520552635,1,0.27294466897728853,1,0.44256154500180855,1,0.22852360999968369
QF_LIA/rings_preprocessed/ring_2exp14_8vars_5ite_unsat.smt2,1,0.48564612498739734,1,1.782144883996807,0,1201.2202057119866,0,1201.7339680949808,1,0.29919768500258215
QF_LIA/rings_preprocessed/ring_2exp16_5vars_2ite_unsat.smt2,1,0.23250149399973452,1,0.7634144150069915,1,5.211951806006255,1,12.054043231997639,1,0.23123813600977883
QF_LIA/rings_preprocessed/ring_2exp16_6vars_1ite_unsat.smt2,1,0.2434993570059305,1,0.818225574970711,0,1201.2133141030208,0,1201.716563672002,1,0.2487937310070265
QF_LIA/rings_preprocessed/ring_2exp16_6vars_3ite_unsat.smt2,1,1010.9249922760064,1,0.9149373769760132,0,1201.236900718999,1,0.5077238880039658,1,0.24341814499348402
QF_LIA/rings_preprocessed/ring_2exp16_9vars_1ite_unsat.smt2,1,0.22551429099985398,1,0.9535277219838463,0,1201.2216066129913,1,388.21900084702065,1,0.2486487239948474
QF_LIA/rings_preprocessed/ring_2exp16_9vars_4ite_unsat.smt2,1,0.3003687439922942,1,1.5889276679954492,0,1201.2467602069955,1,2.6331733190163504,1,0.2523767439997755
QF_LIA/rings_preprocessed/ring_2exp16_9vars_5ite_unsat.smt2,1,0.7675850109953899,1,3.036734008055646,0,1201.2378568830027,0,1201.7473979749775,1,0.26675555598922074
QF_LIA/rings_preprocessed/ring_2exp4_5vars_2ite_unsat.smt2,1,0.35156060800363775,1,0.7902094470337033,1,1.4417095389799215,1,0.30079880499397404,1,0.235904989996925
QF_LIA/rings_preprocessed/ring_2exp4_6vars_4ite_unsat.smt2,1,1.269321255007526,1,0.9226101920357905,1,1.4126232139824424,1,0.7019508719968144,1,0.27141920500434935
QF_LIA/rings_preprocessed/ring_2exp4_7vars_5ite_unsat.smt2,1,0.4635395920049632,1,1.0395126229850575,1,0.8704535590077285,1,9.69576644198969,1,0.30495142900326755
QF_LIA/rings_preprocessed/ring_2exp4_9vars_8ite_unsat.smt2,1,17.77923926699441,1,6.4269331629620865,1,49.55653901302139,1,89.16783586901147,1,0.2649436380015686
QF_LIA/rings_preprocessed/ring_2exp6_4vars_3ite_unsat.smt2,1,0.25526316300965846,1,0.7455183130223304,1,0.2725717870052904,1,0.42144241998903453,1,0.22937735199229792
QF_LIA/rings_preprocessed/ring_2exp6_7vars_3ite_unsat.smt2,1,0.24997156999597792,1,1.2494680300005712,0,1201.2424608670117,1,1.0674724159762263,1,0.24665509699843824
QF_LIA/rings_preprocessed/ring_2exp6_7vars_6ite_unsat.smt2,1,85.0950934199791,1,5.7346097599947825,0,1201.2147167760122,0,1201.7161688820051,1,0.27247871599684004
QF_LIA/rings_preprocessed/ring_2exp6_9vars_8ite_unsat.smt2,0,1201.2536319719802,1,16.071838591014966,0,1201.2153986969788,0,1201.7224205350212,1,0.3133625250047771
QF_LIA/rings_preprocessed/ring_2exp8_8vars_5ite_unsat.smt2,1,0.6458504660113249,1,1.7004665739950724,0,1201.214242410002,1,392.1598741520138,1,0.29091187901212834
QF_LIA/slacks/20-4.slack.smt2,1,0.213553777008201,1,0.5501644499599934,1,0.2298903839837294,1,0.32568571501178667,1,0.26938370399875566
QF_LIA/slacks/20-7.slack.smt2,1,2.494864664011402,1,2.000657001044601,1,2.9139163799991366,1,0.2781646429793909,1,0.26323661000060383
QF_LIA/slacks/25-11.slack.smt2,1,8.945817657993757,1,755.0765655630385,1,9.895613194996258,1,0.3178084469982423,1,0.2503975870058639
QF_LIA/slacks/25-18.slack.smt2,1,22.116943208005978,1,0.5747197809978388,1,681.7310419430141,1,0.3536865430069156,1,0.2528087870014133
QF_LIA/slacks/25-2.slack.smt2,1,0.24149599600059446,1,5.838503265986219,1,0.21734819302218966,1,0.3126894189917948,1,0.22780234999663662
QF_LIA/slacks/25-7.slack.smt2,1,1.9297444939729758,1,290.31885753100505,1,3.1533396590093616,1,0.27899868198437616,1,0.27592418099811766
QF_LIA/slacks/30-16.slack.smt2,1,127.2869932570029,0,1201.7339400210185,1,6.614565644995309,1,0.545688567974139,1,0.5514518729905831
QF_LIA/slacks/30-33.slack.smt2,1,736.975898759003,1,10.060645494027995,0,1201.2158630809863,1,170.92662588399253,0,1201.7148186179984
QF_LIA/slacks/35-13.slack.smt2,1,310.0008392449963,1,799.5510913070175,1,113.61138680399745,1,0.3524694819934666,1,0.2877115729934303
QF_LIA/slacks/35-17.slack.smt2,1,898.1469733690028,1,0.6563418160076253,1,105.89687912000227,1,0.5209820460004266,1,0.30081982200499624
QF_LIA/slacks/35-19.slack.smt2,1,496.6371713220142,1,0.6069653629674576,1,155.1291532170144,1,48.53850069301552,1,0.2444568919891026
QF_LIA/slacks/35-2.slack.smt2,1,0.21620480198180303,1,0.5474382030079141,1,0.21073040799819864,1,0.2953755870112218,1,0.27942545199766755
QF_LIA/slacks/35-21.slack.smt2,1,463.4171041790105,1,524.0994970059837,1,416.5053295920079,1,0.598237477010116,1,0.5722175200062338
QF_LIA/slacks/35-29.slack.smt2,0,1201.2355583799945,0,1201.7425776569871,0,1201.2123579010076,1,0.9946484760148451,1,0.603163339997991
QF_LIA/slacks/35-35.slack.smt2,0,1201.2388692929962,1,308.1802289119805,0,1201.2169628709962,1,896.1783641710063,1,0.35102476899919566
QF_LIA/slacks/40-12.slack.smt2,0,1201.2145404989715,1,3.0966106179985218,1,121.51096849801252,1,0.33790537499589846,1,0.3233216980006546
QF_LIA/slacks/40-18.slack.smt2,0,1201.2431649880018,0,1201.7422307200031,1,261.13631457899464,1,0.299996887013549,1,0.3025688280031318
QF_LIA/slacks/40-24.slack.smt2,0,1201.2125861859822,0,1201.7231309940107,1,234.52765223599272,1,0.5887961789849214,0,1201.7167160200042
QF_LIA/slacks/40-3.slack.smt2,1,0.21720365399960428,1,0.5883238849928603,1,0.2173994859913364,1,0.3130831659946125,1,0.23403382999822497
QF_LIA/slacks/40-33.slack.smt2,0,1201.2118556900095,0,1201.7275113729993,0,1201.2160978509928,1,2.3313699820137117,0,1201.714334792996
QF_LIA/slacks/40-8.slack.smt2,0,1201.2109642900032,1,0.6704311489593238,1,0.21162319401628338,1,0.2799447900033556,1,0.2719866719999118
QF_LIA/slacks/45-27.slack.smt2,0,1201.2202768499847,0,1201.7636197290267,0,1201.2436404069886,1,0.7579441560083069,1,4.508260189002613
QF_LIA/slacks/45-8.slack.smt2,0,1201.209773648996,1,0.6259319130331278,1,0.2110658139863517,1,0.32639625400770456,1,0.27484045799064916
QF_LIA/tightrhombus/tightrhombus-273-245-6.smt2,1,0.22030731300765183,1,0.45157328399363905,0,1201.214439280011,1,0.3769583359826356,0,1201.716713272006
QF_LIA/tightrhombus/tightrhombus-273-245-8.smt2,1,0.22912295602145605,1,0.463603782991413,0,1201.224518989009,1,0.31616106498404406,0,1201.734451221011
QF_LIA/tropical-matrix/constraint-1317230.smt2,1,35.15701224100485,1,119.45019873802084,1,2.4035163989756256,1,84.92985636499361,0,1201.741397513004
QF_LIA/tropical-matrix/constraint-1361831.smt2,1,26.617118205991574,1,466.4942143600201,1,11.059125907020643,1,154.31360819999827,0,1201.7408203030063
QF_LIA/tropical-matrix/constraint-1908553.smt2,1,58.442736182012595,0,1201.7527080920408,1,131.44415972800925,0,1201.719845796004,0,1201.7332999940118
QF_LIA/tropical-matrix/constraint-244431.smt2,1,197.50291264499538,0,1201.7236654279986,1,491.8666019749944,0,1201.7136457729794,1,605.6262398399995
QF_LIA/tropical-matrix/constraint-247831.smt2,1,41.98805368298781,0,1201.7172816219972,1,620.4655468010169,0,1201.7119068120082,0,1201.7114909950033
QF_LIA/tropical-matrix/constraint-329386.smt2,1,6.469530457994551,1,248.62954385997728,1,4.3517386830062605,1,75.27249796502292,1,153.55357032900793
QF_LIA/tropical-matrix/constraint-413904.smt2,1,2.3164136840205174,1,166.3988406509743,1,13.201752535998821,1,23.804133304016432,1,188.9716329179937
QF_LIA/tropical-matrix/constraint-416752.smt2,1,148.68142145799357,0,1201.713477539015,0,1201.2183323720237,0,1201.731036142999,0,1201.7228827479994
QF_LIA/tropical-matrix/constraint-479884.smt2,1,23.694142517997534,0,1201.7475896470132,0,1201.2147000920086,0,1201.7160731119802,0,1201.726190595
QF_LIA/tropical-matrix/constraint-556171.smt2,0,1201.237391128001,0,1201.7194249209715,1,1040.4490853330062,0,1201.7148875550192,0,1201.7195274340047
QF_LIA/tropical-matrix/constraint-603294.smt2,0,1201.2454645929975,0,1201.7463880120195,0,1201.2373976160015,0,1201.7204127720033,0,1201.7155128700106
QF_LIA/tropical-matrix/constraint-642278.smt2,1,4.478067159012426,1,737.2696734010242,1,4.042726430983748,1,5.15919264301192,1,43.8216945460008
QF_LIA/tropical-matrix/constraint-696340.smt2,0,1201.2230389140022,0,1201.7201612780336,0,1201.2289226240246,0,1201.7165113940137,0,1201.7126315210044
QF_LIA/tropical-matrix/constraint-715402.smt2,0,1201.229830249009,0,1201.7163113590213,0,1201.2150740990182,0,1201.7128449259908,0,1201.7246745360026
QF_LIA/tropical-matrix/constraint-737829.smt2,1,780.6912456360005,0,1201.7398012679769,0,1201.2178734490008,0,1201.7192107070005,0,1201.7204915549955
